0.333333333,0.4955,0.405405405,0.554054054,0.032432432
0.375,0.502,0.405405405,0.554054054,0.081081081
0.416666667,0.511,0.405405405,0.554054054,0.245945946
0.458333333,0.5185,0.405405405,0.554054054,0.502702703
0.5,0.5275,0.405405405,0.554054054,0.405405405
0.541666667,0.5315,0.405405405,0.554054054,0.391891892
0.583333333,0.534,0.405405405,0.554054054,0.516216216
0.625,0.5315,0.405405405,0.554054054,0.42972973
0.666666667,0.526,0.405405405,0.554054054,0.289189189
0.708333333,0.5195,0.405405405,0.554054054,0.086486486
0.75,0.5155,0.405405405,0.554054054,0
0.791666667,0.513,0.405405405,0.554054054,0
0.833333333,0.5105,0.405405405,0.554054054,0
0.875,0.5085,0.405405405,0.554054054,0
0.916666667,0.507,0.405405405,0.554054054,0
0.958333333,0.5035,0.405405405,0.554054054,0
1,0.4995,0.405405405,0.554054054,0
0.041666667,0.5,0.554054054,0.583783784,0
0.083333333,0.4985,0.554054054,0.583783784,0
0.125,0.496,0.554054054,0.583783784,0
0.166666667,0.4915,0.554054054,0.583783784,0
0.208333333,0.492,0.554054054,0.583783784,0
0.25,0.491,0.554054054,0.583783784,0
0.291666667,0.49,0.554054054,0.583783784,0
0.333333333,0.4945,0.554054054,0.583783784,0.051351351
0.375,0.5055,0.554054054,0.583783784,0.22972973
0.416666667,0.5175,0.554054054,0.583783784,0.405405405
0.458333333,0.53,0.554054054,0.583783784,0.535135135
0.5,0.535,0.554054054,0.583783784,0.554054054
0.541666667,0.5355,0.554054054,0.583783784,0.4
0.583333333,0.5355,0.554054054,0.583783784,0.451351351
0.625,0.537,0.554054054,0.583783784,0.435135135
0.666666667,0.531,0.554054054,0.583783784,0.286486486
0.708333333,0.5245,0.554054054,0.583783784,0.075675676
0.75,0.5215,0.554054054,0.583783784,0
0.791666667,0.518,0.554054054,0.583783784,0
0.833333333,0.5145,0.554054054,0.583783784,0
0.875,0.51,0.554054054,0.583783784,0
0.916666667,0.509,0.554054054,0.583783784,0
0.958333333,0.505,0.554054054,0.583783784,0
1,0.5035,0.554054054,0.583783784,0
0.041666667,0.501,0.583783784,0.418918919,0
0.083333333,0.5025,0.583783784,0.418918919,0
0.125,0.502,0.583783784,0.418918919,0
0.166666667,0.499,0.583783784,0.418918919,0
0.208333333,0.495,0.583783784,0.418918919,0
0.25,0.4955,0.583783784,0.418918919,0
0.291666667,0.4945,0.583783784,0.418918919,0
0.333333333,0.502,0.583783784,0.418918919,0.040540541
0.375,0.5145,0.583783784,0.418918919,0.202702703
0.416666667,0.524,0.583783784,0.418918919,0.375675676
0.458333333,0.534,0.583783784,0.418918919,0.508108108
0.5,0.5425,0.583783784,0.418918919,0.583783784
0.541666667,0.544,0.583783784,0.418918919,0.591891892
0.583333333,0.541,0.583783784,0.418918919,0.543243243
0.625,0.539,0.583783784,0.418918919,0.397297297
0.666666667,0.5355,0.583783784,0.418918919,0.245945946
0.708333333,0.5305,0.583783784,0.418918919,0.083783784
0.75,0.525,0.583783784,0.418918919,0
0.791666667,0.522,0.583783784,0.418918919,0
0.833333333,0.521,0.583783784,0.418918919,0
0.875,0.5175,0.583783784,0.418918919,0
0.916666667,0.514,0.583783784,0.418918919,0
0.958333333,0.511,0.583783784,0.418918919,0
1,0.51,0.583783784,0.418918919,0
0.041666667,0.5065,0.418918919,0.613513514,0
0.083333333,0.5035,0.418918919,0.613513514,0
0.125,0.502,0.418918919,0.613513514,0
0.166666667,0.5045,0.418918919,0.613513514,0
0.208333333,0.5015,0.418918919,0.613513514,0
0.25,0.5035,0.418918919,0.613513514,0
0.291666667,0.5055,0.418918919,0.613513514,0
0.333333333,0.507,0.418918919,0.613513514,0.024324324
0.375,0.5145,0.418918919,0.613513514,0.135135135
0.416666667,0.5155,0.418918919,0.613513514,0.072972973
0.458333333,0.524,0.418918919,0.613513514,0.145945946
0.5,0.535,0.418918919,0.613513514,0.418918919
0.541666667,0.537,0.418918919,0.613513514,0.537837838
0.583333333,0.535,0.418918919,0.613513514,0.354054054
0.625,0.535,0.418918919,0.613513514,0.264864865
0.666666667,0.531,0.418918919,0.613513514,0.064864865
0.708333333,0.528,0.418918919,0.613513514,0.062162162
0.75,0.527,0.418918919,0.613513514,0.002702703
0.791666667,0.524,0.418918919,0.613513514,0
0.833333333,0.5195,0.418918919,0.613513514,0
0.875,0.5175,0.418918919,0.613513514,0
0.916666667,0.5185,0.418918919,0.613513514,0
0.958333333,0.5145,0.418918919,0.613513514,0
1,0.5135,0.418918919,0.613513514,0
0.041666667,0.511,0.613513514,0.637837838,0
0.083333333,0.5085,0.613513514,0.637837838,0
0.125,0.5115,0.613513514,0.637837838,0
0.166666667,0.5125,0.613513514,0.637837838,0
0.208333333,0.5115,0.613513514,0.637837838,0
0.25,0.5075,0.613513514,0.637837838,0
0.291666667,0.507,0.613513514,0.637837838,0
0.333333333,0.513,0.613513514,0.637837838,0.067567568
0.375,0.521,0.613513514,0.637837838,0.243243243
0.416666667,0.528,0.613513514,0.637837838,0.418918919
0.458333333,0.532,0.613513514,0.637837838,0.554054054
0.5,0.54,0.613513514,0.637837838,0.613513514
0.541666667,0.536,0.613513514,0.637837838,0.62972973
0.583333333,0.5355,0.613513514,0.637837838,0.572972973
0.625,0.5325,0.613513514,0.637837838,0.459459459
0.666666667,0.53,0.613513514,0.637837838,0.297297297
0.708333333,0.5225,0.613513514,0.637837838,0.110810811
0.75,0.5185,0.613513514,0.637837838,0
0.791666667,0.516,0.613513514,0.637837838,0
0.833333333,0.5145,0.613513514,0.637837838,0
0.875,0.512,0.613513514,0.637837838,0
0.916666667,0.51,0.613513514,0.637837838,0
0.958333333,0.5065,0.613513514,0.637837838,0
1,0.5025,0.613513514,0.637837838,0
0.041666667,0.5005,0.637837838,0.086486486,0
0.083333333,0.499,0.637837838,0.086486486,0
0.125,0.4945,0.637837838,0.086486486,0
0.166666667,0.493,0.637837838,0.086486486,0
0.208333333,0.494,0.637837838,0.086486486,0
0.25,0.4895,0.637837838,0.086486486,0
0.291666667,0.489,0.637837838,0.086486486,0.002702703
0.333333333,0.495,0.637837838,0.086486486,0.072972973
0.375,0.5055,0.637837838,0.086486486,0.259459459
0.416666667,0.5205,0.637837838,0.086486486,0.432432432
0.458333333,0.526,0.637837838,0.086486486,0.57027027
0.5,0.5355,0.637837838,0.086486486,0.637837838
0.541666667,0.5425,0.637837838,0.086486486,0.637837838
0.583333333,0.548,0.637837838,0.086486486,0.583783784
0.625,0.551,0.637837838,0.086486486,0.467567568
0.666666667,0.55,0.637837838,0.086486486,0.297297297
0.708333333,0.5475,0.637837838,0.086486486,0.105405405
0.75,0.5375,0.637837838,0.086486486,0
0.791666667,0.533,0.637837838,0.086486486,0
0.833333333,0.5305,0.637837838,0.086486486,0
0.875,0.5255,0.637837838,0.086486486,0
0.916666667,0.5265,0.637837838,0.086486486,0
0.958333333,0.5265,0.637837838,0.086486486,0
1,0.5235,0.637837838,0.086486486,0
0.041666667,0.525,0.086486486,0.064864865,0
0.083333333,0.523,0.086486486,0.064864865,0
0.125,0.522,0.086486486,0.064864865,0
0.166666667,0.522,0.086486486,0.064864865,0
0.208333333,0.522,0.086486486,0.064864865,0
0.25,0.522,0.086486486,0.064864865,0
0.291666667,0.5225,0.086486486,0.064864865,0
0.333333333,0.5175,0.086486486,0.064864865,0.002702703
0.375,0.5205,0.086486486,0.064864865,0.027027027
0.416666667,0.526,0.086486486,0.064864865,0.097297297
0.458333333,0.5345,0.086486486,0.064864865,0.248648649
0.5,0.5315,0.086486486,0.064864865,0.086486486
0.541666667,0.5335,0.086486486,0.064864865,0.051351351
0.583333333,0.535,0.086486486,0.064864865,0.086486486
0.625,0.536,0.086486486,0.064864865,0.02972973
0.666666667,0.5365,0.086486486,0.064864865,0.024324324
0.708333333,0.536,0.086486486,0.064864865,0.010810811
0.75,0.5345,0.086486486,0.064864865,0
0.791666667,0.5345,0.086486486,0.064864865,0
0.833333333,0.535,0.086486486,0.064864865,0
0.875,0.5295,0.086486486,0.064864865,0
0.916666667,0.5275,0.086486486,0.064864865,0
0.958333333,0.5235,0.086486486,0.064864865,0
1,0.5245,0.086486486,0.064864865,0
0.041666667,0.5225,0.064864865,0.027027027,0
0.083333333,0.5225,0.064864865,0.027027027,0
0.125,0.52,0.064864865,0.027027027,0
0.166666667,0.5225,0.064864865,0.027027027,0
0.208333333,0.5195,0.064864865,0.027027027,0
0.25,0.5215,0.064864865,0.027027027,0
0.291666667,0.522,0.064864865,0.027027027,0
0.333333333,0.5255,0.064864865,0.027027027,0.018918919
0.375,0.527,0.064864865,0.027027027,0.024324324
0.416666667,0.5285,0.064864865,0.027027027,0.054054054
0.458333333,0.529,0.064864865,0.027027027,0.054054054
0.5,0.5315,0.064864865,0.027027027,0.064864865
0.541666667,0.531,0.064864865,0.027027027,0.032432432
0.583333333,0.532,0.064864865,0.027027027,0.043243243
0.625,0.534,0.064864865,0.027027027,0.043243243
0.666666667,0.5355,0.064864865,0.027027027,0.043243243
0.708333333,0.535,0.064864865,0.027027027,0.016216216
0.75,0.5355,0.064864865,0.027027027,0
0.791666667,0.5345,0.064864865,0.027027027,0
0.833333333,0.535,0.064864865,0.027027027,0
0.875,0.5305,0.064864865,0.027027027,0
0.916666667,0.528,0.064864865,0.027027027,0
0.958333333,0.5235,0.064864865,0.027027027,0
1,0.5235,0.064864865,0.027027027,0
0.041666667,0.525,0.027027027,0.497297297,0
0.083333333,0.5265,0.027027027,0.497297297,0
0.125,0.526,0.027027027,0.497297297,0
0.166666667,0.5265,0.027027027,0.497297297,0
0.208333333,0.527,0.027027027,0.497297297,0
0.25,0.5265,0.027027027,0.497297297,0
0.291666667,0.5265,0.027027027,0.497297297,0
0.333333333,0.5255,0.027027027,0.497297297,0
0.375,0.527,0.027027027,0.497297297,0.013513514
0.416666667,0.5285,0.027027027,0.497297297,0.013513514
0.458333333,0.529,0.027027027,0.497297297,0.021621622
0.5,0.5315,0.027027027,0.497297297,0.027027027
0.541666667,0.535,0.027027027,0.497297297,0.037837838
0.583333333,0.539,0.027027027,0.497297297,0.051351351
0.625,0.5395,0.027027027,0.497297297,0.027027027
0.666666667,0.539,0.027027027,0.497297297,0.02972973
0.708333333,0.5375,0.027027027,0.497297297,0.010810811
0.75,0.536,0.027027027,0.497297297,0
0.791666667,0.533,0.027027027,0.497297297,0
0.833333333,0.5325,0.027027027,0.497297297,0
0.875,0.528,0.027027027,0.497297297,0
0.916666667,0.514,0.027027027,0.497297297,0
0.958333333,0.512,0.027027027,0.497297297,0
1,0.5075,0.027027027,0.497297297,0
0.041666667,0.5055,0.497297297,0.127027027,0
0.083333333,0.5035,0.497297297,0.127027027,0
0.125,0.5045,0.497297297,0.127027027,0
0.166666667,0.4985,0.497297297,0.127027027,0
0.208333333,0.497,0.497297297,0.127027027,0
0.25,0.4975,0.497297297,0.127027027,0
0.291666667,0.498,0.497297297,0.127027027,0
0.333333333,0.505,0.497297297,0.127027027,0.067567568
0.375,0.5155,0.497297297,0.127027027,0.237837838
0.416666667,0.528,0.497297297,0.127027027,0.362162162
0.458333333,0.5385,0.497297297,0.127027027,0.454054054
0.5,0.5395,0.497297297,0.127027027,0.497297297
0.541666667,0.5445,0.497297297,0.127027027,0.235135135
0.583333333,0.5485,0.497297297,0.127027027,0.318918919
0.625,0.548,0.497297297,0.127027027,0.167567568
0.666666667,0.545,0.497297297,0.127027027,0.097297297
0.708333333,0.5425,0.497297297,0.127027027,0.016216216
0.75,0.5415,0.497297297,0.127027027,0.002702703
0.791666667,0.5405,0.497297297,0.127027027,0
0.833333333,0.5415,0.497297297,0.127027027,0
0.875,0.538,0.497297297,0.127027027,0
0.916666667,0.5385,0.497297297,0.127027027,0
0.958333333,0.5355,0.497297297,0.127027027,0
1,0.5335,0.497297297,0.127027027,0
0.041666667,0.5285,0.127027027,0.42972973,0
0.083333333,0.526,0.127027027,0.42972973,0
0.125,0.5255,0.127027027,0.42972973,0
0.166666667,0.523,0.127027027,0.42972973,0
0.208333333,0.5205,0.127027027,0.42972973,0
0.25,0.5195,0.127027027,0.42972973,0
0.291666667,0.5195,0.127027027,0.42972973,0
0.333333333,0.52,0.127027027,0.42972973,0.005405405
0.375,0.522,0.127027027,0.42972973,0.027027027
0.416666667,0.523,0.127027027,0.42972973,0.045945946
0.458333333,0.529,0.127027027,0.42972973,0.167567568
0.5,0.534,0.127027027,0.42972973,0.127027027
0.541666667,0.538,0.127027027,0.42972973,0.181081081
0.583333333,0.542,0.127027027,0.42972973,0.135135135
0.625,0.542,0.127027027,0.42972973,0.091891892
0.666666667,0.5425,0.127027027,0.42972973,0.086486486
0.708333333,0.5405,0.127027027,0.42972973,0.021621622
0.75,0.5375,0.127027027,0.42972973,0
0.791666667,0.5375,0.127027027,0.42972973,0
0.833333333,0.5355,0.127027027,0.42972973,0
0.875,0.5335,0.127027027,0.42972973,0
0.916666667,0.5325,0.127027027,0.42972973,0
0.958333333,0.5285,0.127027027,0.42972973,0
1,0.524,0.127027027,0.42972973,0
0.041666667,0.523,0.42972973,0.224324324,0
0.083333333,0.5225,0.42972973,0.224324324,0
0.125,0.523,0.42972973,0.224324324,0
0.166666667,0.5205,0.42972973,0.224324324,0
0.208333333,0.5195,0.42972973,0.224324324,0
0.25,0.516,0.42972973,0.224324324,0
0.291666667,0.5155,0.42972973,0.224324324,0
0.333333333,0.52,0.42972973,0.224324324,0.048648649
0.375,0.5305,0.42972973,0.224324324,0.197297297
0.416666667,0.5395,0.42972973,0.224324324,0.454054054
0.458333333,0.546,0.42972973,0.224324324,0.5
0.5,0.551,0.42972973,0.224324324,0.42972973
0.541666667,0.5505,0.42972973,0.224324324,0.627027027
0.583333333,0.558,0.42972973,0.224324324,0.559459459
0.625,0.5585,0.42972973,0.224324324,0.416216216
0.666666667,0.556,0.42972973,0.224324324,0.256756757
0.708333333,0.5535,0.42972973,0.224324324,0.089189189
0.75,0.548,0.42972973,0.224324324,0
0.791666667,0.5425,0.42972973,0.224324324,0
0.833333333,0.5385,0.42972973,0.224324324,0
0.875,0.5355,0.42972973,0.224324324,0
0.916666667,0.536,0.42972973,0.224324324,0
0.958333333,0.5335,0.42972973,0.224324324,0
1,0.5275,0.42972973,0.224324324,0
0.041666667,0.527,0.224324324,0.627027027,0
0.083333333,0.529,0.224324324,0.627027027,0
0.125,0.525,0.224324324,0.627027027,0
0.166666667,0.526,0.224324324,0.627027027,0
0.208333333,0.5265,0.224324324,0.627027027,0
0.25,0.5265,0.224324324,0.627027027,0
0.291666667,0.5265,0.224324324,0.627027027,0
0.333333333,0.5285,0.224324324,0.627027027,0.02972973
0.375,0.5345,0.224324324,0.627027027,0.116216216
0.416666667,0.542,0.224324324,0.627027027,0.227027027
0.458333333,0.5455,0.224324324,0.627027027,0.205405405
0.5,0.5505,0.224324324,0.627027027,0.224324324
0.541666667,0.5525,0.224324324,0.627027027,0.183783784
0.583333333,0.553,0.224324324,0.627027027,0.183783784
0.625,0.554,0.224324324,0.627027027,0.110810811
0.666666667,0.553,0.224324324,0.627027027,0.078378378
0.708333333,0.5515,0.224324324,0.627027027,0.021621622
0.75,0.549,0.224324324,0.627027027,0
0.791666667,0.5465,0.224324324,0.627027027,0
0.833333333,0.543,0.224324324,0.627027027,0
0.875,0.5395,0.224324324,0.627027027,0
0.916666667,0.537,0.224324324,0.627027027,0
0.958333333,0.5345,0.224324324,0.627027027,0
1,0.5335,0.224324324,0.627027027,0
0.041666667,0.534,0.627027027,0.335135135,0
0.083333333,0.5325,0.627027027,0.335135135,0
0.125,0.5315,0.627027027,0.335135135,0
0.166666667,0.528,0.627027027,0.335135135,0
0.208333333,0.5245,0.627027027,0.335135135,0
0.25,0.521,0.627027027,0.335135135,0
0.291666667,0.52,0.627027027,0.335135135,0.002702703
0.333333333,0.526,0.627027027,0.335135135,0.086486486
0.375,0.5325,0.627027027,0.335135135,0.267567568
0.416666667,0.5445,0.627027027,0.335135135,0.437837838
0.458333333,0.5525,0.627027027,0.335135135,0.572972973
0.5,0.561,0.627027027,0.335135135,0.627027027
0.541666667,0.5665,0.627027027,0.335135135,0.635135135
0.583333333,0.568,0.627027027,0.335135135,0.591891892
0.625,0.5655,0.627027027,0.335135135,0.472972973
0.666666667,0.564,0.627027027,0.335135135,0.305405405
0.708333333,0.557,0.627027027,0.335135135,0.116216216
0.75,0.5515,0.627027027,0.335135135,0.005405405
0.791666667,0.5465,0.627027027,0.335135135,0
0.833333333,0.543,0.627027027,0.335135135,0
0.875,0.535,0.627027027,0.335135135,0
0.916666667,0.537,0.627027027,0.335135135,0
0.958333333,0.526,0.627027027,0.335135135,0
1,0.5255,0.627027027,0.335135135,0
0.041666667,0.5225,0.335135135,0.586486486,0
0.083333333,0.5205,0.335135135,0.586486486,0
0.125,0.5205,0.335135135,0.586486486,0
0.166666667,0.5185,0.335135135,0.586486486,0
0.208333333,0.5135,0.335135135,0.586486486,0
0.25,0.5135,0.335135135,0.586486486,0
0.291666667,0.512,0.335135135,0.586486486,0
0.333333333,0.518,0.335135135,0.586486486,0.045945946
0.375,0.524,0.335135135,0.586486486,0.121621622
0.416666667,0.5285,0.335135135,0.586486486,0.145945946
0.458333333,0.5375,0.335135135,0.586486486,0.254054054
0.5,0.5465,0.335135135,0.586486486,0.335135135
0.541666667,0.56,0.335135135,0.586486486,0.472972973
0.583333333,0.5515,0.335135135,0.586486486,0.232432432
0.625,0.5535,0.335135135,0.586486486,0.2
0.666666667,0.5525,0.335135135,0.586486486,0.267567568
0.708333333,0.5385,0.335135135,0.586486486,0.045945946
0.75,0.534,0.335135135,0.586486486,0.002702703
0.791666667,0.533,0.335135135,0.586486486,0
0.833333333,0.5275,0.335135135,0.586486486,0
0.875,0.5265,0.335135135,0.586486486,0
0.916666667,0.5235,0.335135135,0.586486486,0
0.958333333,0.523,0.335135135,0.586486486,0
1,0.521,0.335135135,0.586486486,0
0.041666667,0.5185,0.586486486,0.664864865,0
0.083333333,0.518,0.586486486,0.664864865,0
0.125,0.52,0.586486486,0.664864865,0
0.166666667,0.515,0.586486486,0.664864865,0
0.208333333,0.5145,0.586486486,0.664864865,0
0.25,0.5095,0.586486486,0.664864865,0
0.291666667,0.51,0.586486486,0.664864865,0
0.333333333,0.5155,0.586486486,0.664864865,0.083783784
0.375,0.5265,0.586486486,0.664864865,0.283783784
0.416666667,0.538,0.586486486,0.664864865,0.454054054
0.458333333,0.548,0.586486486,0.664864865,0.578378378
0.5,0.5495,0.586486486,0.664864865,0.586486486
0.541666667,0.557,0.586486486,0.664864865,0.57027027
0.583333333,0.557,0.586486486,0.664864865,0.410810811
0.625,0.558,0.586486486,0.664864865,0.248648649
0.666666667,0.5565,0.586486486,0.664864865,0.127027027
0.708333333,0.5525,0.586486486,0.664864865,0.040540541
0.75,0.551,0.586486486,0.664864865,0
0.791666667,0.545,0.586486486,0.664864865,0
0.833333333,0.544,0.586486486,0.664864865,0
0.875,0.5405,0.586486486,0.664864865,0
0.916666667,0.538,0.586486486,0.664864865,0
0.958333333,0.5365,0.586486486,0.664864865,0
1,0.535,0.586486486,0.664864865,0
0.041666667,0.5345,0.664864865,0.605405405,0
0.083333333,0.5325,0.664864865,0.605405405,0
0.125,0.527,0.664864865,0.605405405,0
0.166666667,0.5255,0.664864865,0.605405405,0
0.208333333,0.521,0.664864865,0.605405405,0
0.25,0.5225,0.664864865,0.605405405,0
0.291666667,0.5245,0.664864865,0.605405405,0
0.333333333,0.533,0.664864865,0.605405405,0.02972973
0.375,0.5385,0.664864865,0.605405405,0.151351351
0.416666667,0.5435,0.664864865,0.605405405,0.227027027
0.458333333,0.553,0.664864865,0.605405405,0.278378378
0.5,0.555,0.664864865,0.605405405,0.664864865
0.541666667,0.5525,0.664864865,0.605405405,0.294594595
0.583333333,0.551,0.664864865,0.605405405,0.510810811
0.625,0.5475,0.664864865,0.605405405,0.505405405
0.666666667,0.538,0.664864865,0.605405405,0.354054054
0.708333333,0.5305,0.664864865,0.605405405,0.143243243
0.75,0.524,0.664864865,0.605405405,0.008108108
0.791666667,0.52,0.664864865,0.605405405,0
0.833333333,0.517,0.664864865,0.605405405,0
0.875,0.514,0.664864865,0.605405405,0
0.916666667,0.5115,0.664864865,0.605405405,0
0.958333333,0.5105,0.664864865,0.605405405,0
1,0.508,0.664864865,0.605405405,0
0.041666667,0.5085,0.605405405,0.564864865,0
0.083333333,0.5105,0.605405405,0.564864865,0
0.125,0.509,0.605405405,0.564864865,0
0.166666667,0.5085,0.605405405,0.564864865,0
0.208333333,0.507,0.605405405,0.564864865,0
0.25,0.5065,0.605405405,0.564864865,0
0.291666667,0.5085,0.605405405,0.564864865,0
0.333333333,0.51,0.605405405,0.564864865,0.035135135
0.375,0.516,0.605405405,0.564864865,0.210810811
0.416666667,0.521,0.605405405,0.564864865,0.337837838
0.458333333,0.529,0.605405405,0.564864865,0.443243243
0.5,0.5365,0.605405405,0.564864865,0.605405405
0.541666667,0.534,0.605405405,0.564864865,0.478378378
